78643
2565990515
2623838103
29814164
36558282
2198634415
113132534
2215157930
49686539
41571211
911669623
2575151137
349318665
2528541792
1057973528
1726444844
987606438
2506201664
2574778981
106270994
2472611522
612210219
1383234398
26613666
14510962
110523462
191006851
173191510
2565417678
2571495019
2567414238
46479582
478663481
1606283353
43373999
609717445
213089837
153874432
2569946515
2569473378
2508651829
577277432
2564660185
1720957051
150829145
1431115338
223606726
149130730
2553230473
2350908794
2564903923
47181314
2430749670
407573428
15385928
2386495245
89741446
633796281
589279221
116062309
29370826
1120833962
2600216974
21405639
2551023506
2367911
365373830
18463775
937348248
1944852384
1563156367
1135321682
412460160
2560174194
2443513016
2557673269
65753785
2546506237
110835250
787798429
2499727874
94854178
325882674
346662393
201094187
2413654490
2352843918
366435054
2544850850
2227291656
2548891896
529183502
2483707498
2480885811
301089802
2595630244
2363538123
21822716
515699240
28570776
2555308668
2216454028
291353054
615505612
111715933
482902908
2552976176
633833991
364412013
2537797488
2551169220
1497583308
45939528
2549949271
14594356
971386826
92146089
2549287494
595116031
2546868062
155327583
1678516303
343457896
215394926
887975942
2420522230
881140213
2548342764
2441255928
2534803496
49474989
128961883
560572787
2546917584
34465356
539690212
513883865
122112442
300062584
2523145694
20905839
435248137
2464865929
1690000188
538483632
2207035045
190414818
262983374
75104809
386275610
2467201356
2580865685
2543931248
8619432
2313334398
49028519
324071036
528959927
451776734
1597472438
21471603
909470125
988944979
312431850
2542773650
60813614
37854515
324760302
1361038129
75389559
799128145
2360074839
2422048776
133013697
2542389806
455449262
1180983865
2542537669
2303496936
60144714
14353131
151420322
497263113
30606602
453088798
901361156
36745728
1183234370
17426485
153123574
259090086
124461049
262851078
66482127
218203468
311784483
25602083
28337347
62389547
363805290
2228718244
916114908
275499554
24968461
42865193
543019509
766539355
16155786
2439851328
612958077
351229472
940043598
34584687
420100934
22320528
18069506
352585434
79815484
111707045
182638551
16531408
20331918
2225837288
246379448
2250601795
1949331649
742438351
1490346217
52255548
1037802517
237333922
2309052115
96395937
228906517
59668664
46786678
15867965
21424846
407473986
2540930137
24451571
17162491
311829542
288595930
25490967
2531898194
505484405
278804134
1563938856
428540177
15097615
1661047093
331223997
331992649
64176747
232772875
131625059
19625805
259904351
27146957
43468317
481530186
222035934
2331087616
581089191
471225595
56735072
337594625
350470871
2572566928
297064710
441385338
1216127803
2540011238
2485526592
32460939
32064559
19738886
8846002
23249014
141105812
165965667
364326253
21791416
22270492
34346537
188272172
67888441
706408748
19669828
1112900467
7193752
119904605
14884412
856635589
205646383
1926159560
1045172078
25132021
260569202
27531911
1080511057
451516360
16378249
53088231
38987167
100685715
40903158
948105199
15907208
5842122
16975667
950849936
17315836
341292856
216396483
2235573552
60486854
1527871910
773592294
1105102950
50975752
139584005
284685774
29506436
16165874
2393634085
447118171
2346721992
82525087
184617464
20212985
2343364299
2293435836
861222445
23645419
113591060
18259339
2455829621
59263536
838606568
130320149
71015520
221654623
842203922
267262386
2525908962
304487981
2430801331
49696574
508206538
2523674629
28677090
85746769
635366325
1546743984
83134668
2511622969
2376448716
2520209413
1067366803
169591266
2435874900
434390162
2475697657
126133704
2425510075
20377286
2514112332
2484591727
115170741
872340788
40653012
1376355486
255233737
19238818
2493553782
2452341471
1661155380
2485814390
39462779
59189845
2180160291
1345512962
53979365
36556845
911781132
2452379972
2501319181
1011677173
379457454
2500372285
1385842687
277977223
192676383
1438901359
38390663
898967334
69271937
1665308119
376021250
23286886
2494869204
2493609336
1104407246
420707568
59306449
20035932
32479968
110881270
2199518041
2464614912
318007211
1172702875
951860893
2491466304
942905118
735317815
2490618950
19410422
204813299
60318130
1948068859
2482068781
1566066006
78966696
2485749331
25729361
2485634916
2281292622
1292403181
89499510
506490837
12233262
16555215
327403780
2484318428
996737731
422197610
135299766
22358385
64261423
564101334
289924907
842740675
252658223
266402827
23709654
40951718
37457201
355358450
2422617914
12809562
1086155544
1966791426
169170486
2448444156
1494032131
196821938
2251425087
2482499976
753092232
2261035368
623690197
1476157568
2452227016
2446268455
2480637846
83374312
337513236
102342779
177466145
423916977
229142634
425170324
2477414155
1122762632
1103051036
27749934
18408772
251870295
197716997
1376314998
2268200952
1187480432
1582018112
17931092
1601689375
2482376542
23694908
205494943
1050523178
26660626
2520391389
281862458
2470179986
59180232
77415105
461754103
834376891
2380556100
2469913626
398482184
295823030
1872774402
2504857336
239171013
16251834
2330416584
320563977
101108258
1716462632
49806394
109653230
1918804644
2224904173
380575625
2273584640
2275762064
1287424020
2425816526
2447453947
1883748601
2500274589
720516141
2332135842
2318771678
768811500
28069919
2461823276
2461312998
110885241
351810151
142923442
267347716
1442248579
247975415
38235030
383562535
249169035
169667459
2358345938
30039241
703179756
25808648
1265296634
314362697
539616534
1231729206
516993718
416097797
38541016
1475022530
521668359
150263299
549791116
121983829
363404540
1188724646
603017282
1852312332
21142762
19319153
28245578
2487083501
2453829924
16405081
15525253
26282758
396289949
158011193
2277278221
454603762
1447586425
1564582938
159835998
331803792
135218222
2313018620
75708879
2446312994
101413636
2447776428
2447687990
2446376725
2412755761
2392049785
821998148
70843467
25810460
1012370468
1497406554
2446684623
2435421907
45223557
1616723911
37332302
608312815
2441082001
332299909
2227327393
2440769460
103981962
16304070
2306182715
1627999837
79376209
2478331011
39432025
22399510
2439313790
2388544328
10115692
450050422
424730832
15194242
1549720826
416705843
2469296596
808065182
781504950
2437345886
122683213
25420448
529099641
2304727361
2435845069
56397200
252924610
138929627
1223073044
200839686
21711102
1640119332
2321085585
340107968
146440887
58051826
904590182
462307169
15486342
263978180
26506641
24563839
13436432
816532
2433703597
2461325560
137580674
2433045865
1859560908
406260785
62964537
2366283969
417425740
170875133
1223529350
1260937664
1725495846
1319798636
2313313944
258300691
29296544
883551288
2461079543
2462814815
333089771
160303260
2333004897
2427751290
1547390149
10365402
2426460103
29801767
18958962
1060929901
28594372
498638724
2271152287
20485487
2263996332
517984074
1143434671
2421477835
1244134904
1619423882
2419921782
2210856788
1628051845
435822236
397983572
359205512
83789472
161181438
363146344
56811251
36283414
2419147453
120157803
410139255
2415733073
726829116
1281524545
381902937
510975572
30400868
316166130
18912806
591014334
2415602370
2388434402
2192619618
2373809071
416518795
1038286477
2413465964
308031600
2202662608
935867743
42245575
28713412
19194918
18840364
2242489584
2412867752
330244805
26260917
24088426
2263557645
2410861843
631471058
1555451538
2352424266
563936038
421894598
54296207
246074696
1703600094
256323218
2269014458
503779928
2406160879
30288341
1516484810
2357439452
956744940
21676011
101744878
400822630
209248997
2399406547
1498934965
2427318598
106533984
1710398358
1244561724
1239877010
2393077693
119470659
2399720310
17922476
2350453230
33318657
1227714468
609128771
1611941071
2397299635
987275011
707938650
2304247929
2168899097
2397075630
2416182880
616487700
86902856
703936628
1305885102
379152437
27897795
2384000137
883724706
2394607718
620280254
2387639652
2394774710
59553028
76303293
2385621409
2367907837
369579316
1470064634
910137193
1599776960
611213592
1634711846
19689286
1473463369
316006468
385677839
17611078
875853373
1896273877
202009618
1393599205
2349434520
940306874
2389883503
52125209
12436372
2408472316
2387391336
2383378396
2373967574
74891383
2383118000
39013826
15971331
360279128
257642782
2377002710
2303512476
2311809504
1496823708
204068980
113538911
5511062
2382960709
2383124442
266711913
2400894089
19131986
35532365
2382569904
2400183771
368544340
1963865012
1941927084
1027431008
2366250703
137880535
2318023178
534997128
2379239276
2282415566
50256704
1588117650
64496833
1129696788
391787824
945791300
2274136099
438656140
2334861645
117228119
491048885
1367457247
605824568
14707086
62855576
2369982990
2362266882
1181019486
2342750977
18544393
919765189
838402532
1726632042
1959301159
2357687429
981689971
754073400
291818966
2362087194
328734201
2370585175
310091407
1083781044
881077190
391160415
2369675683
19085312
21674181
44482367
305237476
1681785218
246567410
719505860
2200799649
1059733332
140299553
183875930
28665623
34799373
258433365
2360151080
2343218930
90282345
2364883442
18447035
2364850932
1638289752
1701706795
273354696
1642184539
733995902
132264902
2357475254
2281160820
29439834
40176468
916503726
1069603730
82005981
2350871911
2289191174
1158850952
133485882
14482819
1642218534
25711996
386654701
700186081
2353674961
122229097
26442325
396827777
21189194
1695978572
2349319664
2259821352
2361852031
38606489
18518051
184700480
2259199711
2331032987
1868615150
15782073
328362452
1897766054
129970492
436535640
622186925
34690265
49697324
446545341
2343851533
44415341
533443729
87807377
21093595
21149503
69683788
280203611
1458268850
2185144883
779788693
2361600850
1180763257
199985235
428252838
1413038666
38781099
434083511
14872073
2357291494
219168154
1019833886
237024163
18729258
27400140
2355026665
2233530558
186473931
403120852
32364517
1098743756
56760593
2350889693
2318018360
19046465
1247645816
2348505026
248629491
21615065
2350696339
92069911
274402016
244429658
30111285
2323927878
2350263566
2350241269
748874420
2311250583
2304611492
2329764846
2337683786
848718792
1876827552
17180285
2345354704
268896201
22281804
1730634866
25932010
323389739
987329822
1504382966
777158672
1520279736
2185717934
525095765
750203274
452004499
20122766
18650844
58629593
1042074438
173346082
301604182
1631098501
2337364022
44502774
1378011938
72457496
271049772
15414470
143350695
898272301
1222918878
1914278414
86119308
1624205347
2344872895
1729121912
2342547711
2258967213
565464289
2342589571
17160405
1556509537
2337344598
2335547083
943591831
210991825
1923593538
1128368809
2339796793
30736958
2340190855
634129291
994036219
1695176179
29105022
437188398
565868375
985192724
503011595
39882333
64531735
2338727010
388864919
16845045
855871453
370249336
186730140
161145670
16645409
242152716
25117902
574865354
1636091060
305614543
425417854
349752825
1489170175
467075533
342881047
70830848
246517502
244346222
94933794
18975014
598842707
401535341
2337397476
2331306444
2336088581
2337201596
46159681
2336835763
2336051077
441432313
2194647442
78983312
555412558
1063495842
1971330493
596786525
311137787
2334477404
1715887003
30272413
1401032186
176857331
2235390585
277797030
259334968
2332697473
563288588
24620804
413571056
21462369
2332330045
460702178
2332271550
433955856
123982937
1456155786
938013848
532838208
944421512
2289155561
1664638178
77319709
1726563764
38900282
87299581
196684582
1257764857
149240237
25237820
26707512
16624173
222535211
282295811
117209134
245199020
446632364
84621745
2202347877
202981481
55663599
2327501480
2321804557
2326559424
17419183
1296136320
26856809
261731761
1429427593
28999573
2316356268
97272688
17864127
229202453
14219583
1259977562
1480554552
2312771407
44805492
1909861807
321387886
2318921693
143848562
62355139
2322248167
815401141
597031557
153653274
522710959
2317071005
2321030617
2320357838
62025827
345342576
2319351529
581457150
533167235
75861614
1439947567
2317778736
17663218
21668122
1643301859
137542160
2317390369
920110524
343862135
2312846977
1684590428
858149989
874896115
614697751
35861227
1330080517
177375445
2303584134
248070470
2312715884
2232226046
30510573
62624845
14423425
2294134930
1679883630
468622922
2212814536
155629689
358453159
1014132691
2199286735
977076806
93243365
1321921442
1708918658
30386521
917691331
1903109960
792951992
566247663
174159926
57942344
1074487093
2305617120
967323703
46662058
2248772926
2297091748
793154490
28549816
83854154
40512517
111463153
563116414
189283101
2157099955
715320451
1292153383
184316930
96458352
53827989
2300437645
2300328830
91589156
1161990612
2281477621
572268386
2276525069
1452863054
18176288
454997081
1601527591
2293537549
19988511
572733724
716631205
1238413512
1499517738
464956717
1529110105
1733478355
19430456
1585878684
1107081336
17297446
237960714
1362139483
832273154
292696723
2294802181
33449839
15321678
2150189719
42612955
425957035
199378050
548088416
728897605
122157774
2293449392
332316803
83637952
25136739
2292817428
15147808
254713321
133123481
2198869399
591920938
1098733165
2289247304
17021327
1528726464
84490158
2169467382
18627526
18229484
30704577
311891537
55604735
421440188
152373162
2204972313
212706913
60440677
15883168
985757922
2288646254
2277808480
1403140009
270686211
247428525
1596633290
195977746
2278705933
320551495
1160501227
2285647214
2287409670
830470614
2275553182
2273524011
316706974
34799102
58576546
548230589
2247341890
1967500933
1690351632
746465431
2283994802
18422715
267250609
353434512
1734061806
80456046
2269829677
613920873
333794268
100171317
1129324261
55412294
38378257
1045579706
286356467
1019970972
16124439
391502752
2273360549
1650990259
2262928904
917899742
18295801
2265987822
2258442375
2269653631
1909257643
2283179802
567775779
374490092
936800310
1260857390
2275333902
257213571
2282526456
2281825110
2204835762
47452498
2269546454
2244388874
2220201967
65698096
22172836
2281213910
2207794160
274592467
219671956
81581891
185812866
2187427728
33860044
2278527902
1127232410
1862391668
288026911
67783091
984960992
2279319278
208561800
860871284
2278534184
838653924
2278440722
30725074
2278031588
15885598
930887300
94826358
24706929
251315626
1969698444
82183679
22340474
30624224
252264945
121250769
791761423
1394950417
2217709993
46816656
214196095
35337994
38599444
2204300336
385747088
370906080
577710980
2169406765
2276779736
533296765
2276589085
279374153
2239484354
203497497
141281459
870538945
6270532
124198247
1403564869
23030857
24311248
158236440
2262099203
23260467
284286700
48525566
80979466
223289234
18713304
2183787486
472934942
17512682
2275496804
2180915306
1874317112
265438670
2275361814
1321451448
1923862850
285271412
1576948772
70577187
64718332
777293071
863269064
16365839
2217248815
2252270738
181189785
1228942232
718613630
30259453
283572527
214526985
709237804
738020712
246806547
27554791
40305940
1357079444
2259146201
191856141
22043989
1471105094
2230495665
710312178
402208156
2250758330
378245844
33055929
25812293
141264887
149000259
212347309
1173308977
106307671
541639656
636475309
1841155922
30047337
200409408
556583871
2202308537
146323103
404256508
1856382499
59195015
258484546
90462487
2270301583
932753604
621255170
626379152
14983480
408698057
1090256064
629294080
2249087185
104554462
51295651
613533659
2266190730
1621075741
1292949782
15905469
466900493
2248484003
32313030
119132310
2171076177
2272258610
2272038307
383031490
584551337
868628846
1674372096
2153136744
2234650207
2270306395
2270034030
389535668
2269451888
280041466
1473223345
2267914322
295560547
64117463
2266957644
1609381027
1024535096
601336834
2246812750
1053112771
2264935808
17506033
37213666
855339955
40372540
1406619542
563181906
2262971780
726235046
1728375847
46094980
2258284848
1714789117
56298713
542738632
